open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1597428000000,0.0035027,0.00359,0.0034796,0.0035731,256278740.0,1597449599999,903808.4460315,4203,128270920.0,452739.4749157,0,DOGEUSDT
1597449600000,0.0035736,0.0036243,0.0034617,0.0034977,246094786.0,1597471199999,874287.7208057,3646,104484365.0,371946.5475826,0,DOGEUSDT
1597471200000,0.0035,0.0035524,0.0034851,0.003538,228188359.0,1597492799999,802852.0687157,3002,109535550.0,385266.6050285,0,DOGEUSDT
1597492800000,0.0035376,0.0036191,0.0035203,0.003574,360252574.0,1597514399999,1289008.588226,5160,172224576.0,616359.1807487,0,DOGEUSDT
1597514400000,0.003574,0.0035923,0.003524,0.0035328,231030159.0,1597535999999,821765.3807177,3096,137711268.0,489928.8249811,0,DOGEUSDT
1597536000000,0.0035319,0.0035583,0.0035,0.003526,157386553.0,1597557599999,554971.3563723,1959,72792934.0,256848.3513167,0,DOGEUSDT
1597557600000,0.0035211,0.0035437,0.0034569,0.003464,202265639.0,1597579199999,707350.5602947,2372,97636906.0,341329.4121531,0,DOGEUSDT
1597579200000,0.0034605,0.003534,0.0034382,0.0035022,191517003.0,1597600799999,668460.9013031,2729,86872459.0,303398.1572403,0,DOGEUSDT
1597600800000,0.0035083,0.0035474,0.0034837,0.0035302,205114124.0,1597622399999,720793.3504556,2613,107066784.0,376384.0499533,0,DOGEUSDT
1597622400000,0.003526,0.0035383,0.0034941,0.0035077,150541921.0,1597643999999,528245.1556804,4668,68137158.0,239107.1939721,0,DOGEUSDT
1597644000000,0.0035003,0.0037238,0.0034927,0.0036318,849913756.0,1597665599999,3096531.3210029,13382,420818567.0,1533978.8090814,0,DOGEUSDT
1597665600000,0.0036311,0.0036451,0.0035518,0.0036173,449624991.0,1597687199999,1618644.960001,7350,235556285.0,848563.8460722,0,DOGEUSDT
1597687200000,0.0036186,0.003658,0.0035733,0.0035877,146468772.0,1597708799999,530387.8423255,3354,71005603.0,257170.1622241,0,DOGEUSDT
1597708800000,0.0035821,0.0037165,0.0035795,0.0036038,313481977.0,1597730399999,1144102.2227618,7184,163318810.0,595951.472703,0,DOGEUSDT
1597730400000,0.0036027,0.0036277,0.0035149,0.0035261,274067460.0,1597751999999,980766.2742616,6286,124704812.0,446427.5097347,0,DOGEUSDT
1597752000000,0.0035261,0.0035571,0.0034297,0.0035121,431838632.0,1597773599999,1515758.913139,6841,233104413.0,819355.4330247,0,DOGEUSDT
1597773600000,0.0035154,0.003574,0.0034737,0.003476,102962556.0,1597795199999,363779.3568666,1951,65357684.0,231268.454851,0,DOGEUSDT
1597795200000,0.0034795,0.0035374,0.0033437,0.0033966,252576805.0,1597816799999,868440.108271,4106,142626582.0,490572.6437956,0,DOGEUSDT
1597816800000,0.0033915,0.0034703,0.0033599,0.0034279,188598620.0,1597838399999,644547.5960287,5204,98999103.0,338395.2845498,0,DOGEUSDT
1597838400000,0.0034263,0.00346,0.00335,0.0033996,197275461.0,1597859999999,672628.9699285,7525,91172983.0,310713.1970598,0,DOGEUSDT
1597860000000,0.0033996,0.0034648,0.0033341,0.0034196,226624882.0,1597881599999,769073.6814185,3364,136540197.0,463513.387025,0,DOGEUSDT
1597881600000,0.0034197,0.0034527,0.0033711,0.0034154,125511344.0,1597903199999,428360.6098467,2137,65288344.0,222799.4542502,0,DOGEUSDT
1597903200000,0.003412,0.0034571,0.0033952,0.0034551,108421510.0,1597924799999,371866.0136982,2317,59396206.0,203765.5930074,0,DOGEUSDT
1597924800000,0.0034538,0.0035043,0.0034202,0.0034661,135153533.0,1597946399999,468885.0970367,2296,68150867.0,236513.1309343,0,DOGEUSDT
1597946400000,0.0034661,0.0034763,0.0034228,0.0034399,114097935.0,1597967999999,393770.5916714,1916,47027007.0,162386.6906502,0,DOGEUSDT
1597968000000,0.0034386,0.0035651,0.0034054,0.0034886,278359799.0,1597989599999,971149.6720745,4726,129905266.0,452875.8044443,0,DOGEUSDT
1597989600000,0.003493,0.003552,0.0034642,0.003465,407370100.0,1598011199999,1433669.5246565,5637,196396589.0,691493.7701266,0,DOGEUSDT
1598011200000,0.0034653,0.0034696,0.0033622,0.0034194,224540860.0,1598032799999,767353.4349463,3578,120780042.0,412735.1309492,0,DOGEUSDT
1598032800000,0.0034184,0.0034385,0.0033633,0.0033776,172064424.0,1598054399999,585077.8632071,2538,109411937.0,372238.6618452,0,DOGEUSDT
1598054400000,0.0033808,0.0034162,0.0033201,0.0034084,173453889.0,1598075999999,583556.0497997,2439,104125352.0,350480.2510221,0,DOGEUSDT
1598076000000,0.0034144,0.0034226,0.0033493,0.0033551,244665241.0,1598097599999,828674.7820651,2939,123036021.0,417143.654983,0,DOGEUSDT
1598097600000,0.0033606,0.0034479,0.0033601,0.0034303,134663195.0,1598119199999,457946.528685,2383,78685967.0,267598.2626371,0,DOGEUSDT
1598119200000,0.0034348,0.0034605,0.003398,0.0034331,111118964.0,1598140799999,381358.9810083,1754,64204613.0,220443.4594801,0,DOGEUSDT
1598140800000,0.003431,0.0034422,0.0033607,0.003373,168728662.0,1598162399999,573559.4883627,2244,79119260.0,268730.9855343,0,DOGEUSDT
1598162400000,0.00337,0.0034377,0.0033685,0.0033886,109749005.0,1598183999999,374032.9794864,1775,57558615.0,196220.6526669,0,DOGEUSDT
1598184000000,0.0033917,0.0034562,0.0033917,0.0034113,107017136.0,1598205599999,366454.8580884,2137,51267437.0,175614.6900448,0,DOGEUSDT
1598205600000,0.0034142,0.0034515,0.00339,0.0033955,63858465.0,1598227199999,218523.6876923,1166,31483121.0,107772.371961,0,DOGEUSDT
1598227200000,0.0033977,0.0034689,0.0033715,0.0033753,267480486.0,1598248799999,913284.7999115,4195,126163540.0,430817.5544118,0,DOGEUSDT
1598248800000,0.0033754,0.003451,0.0033751,0.0034335,130799848.0,1598270399999,447264.6973747,2221,65513300.0,224051.1934264,0,DOGEUSDT
1598270400000,0.0034336,0.0034404,0.0033899,0.0034035,165796211.0,1598291999999,565124.2108469,3010,82103942.0,279930.5752743,0,DOGEUSDT
1598292000000,0.0034027,0.0034271,0.003377,0.0034116,133162887.0,1598313599999,452980.0487405,1954,58202455.0,198091.2590207,0,DOGEUSDT
1598313600000,0.003407,0.0034261,0.0033864,0.0033983,121640228.0,1598335199999,414246.4284117,1980,61142313.0,208220.831941,0,DOGEUSDT
1598335200000,0.0033942,0.0033978,0.0033325,0.0033701,213954474.0,1598356799999,720408.7812558,2863,113004886.0,380699.3336403,0,DOGEUSDT
1598356800000,0.003367,0.003367,0.0032213,0.0032409,314923404.0,1598378399999,1037987.5002304,5130,169964030.0,559988.7959506,0,DOGEUSDT
1598378400000,0.0032416,0.0033259,0.0032092,0.0032907,153834680.0,1598399999999,504162.0031952,2402,79052576.0,259267.1039042,0,DOGEUSDT
1598400000000,0.0032896,0.0033037,0.003235,0.0032885,92381952.0,1598421599999,302489.2569173,1497,50049626.0,163930.1088629,0,DOGEUSDT
1598421600000,0.0032927,0.0033134,0.003255,0.0032843,83409550.0,1598443199999,273867.7207244,1517,42967323.0,141128.4563964,0,DOGEUSDT
1598443200000,0.0032827,0.0033399,0.0032323,0.0033383,195670685.0,1598464799999,644897.7804213,3417,92924201.0,306307.7095864,0,DOGEUSDT
1598464800000,0.0033337,0.0033461,0.0032806,0.0032939,201632700.0,1598486399999,666853.0115822,3022,88260653.0,292002.7927604,0,DOGEUSDT
1598486400000,0.0032916,0.0033078,0.0032727,0.0032842,57215933.0,1598507999999,188330.9658311,1036,24491748.0,80647.2348732,0,DOGEUSDT
1598508000000,0.0032833,0.0033,0.0032086,0.0032137,134409952.0,1598529599999,437352.7066469,1916,64549176.0,210125.2863552,0,DOGEUSDT
1598529600000,0.0032137,0.0032788,0.0031427,0.0031858,356859775.0,1598551199999,1143562.7205827,5644,179901282.0,576689.6137227,0,DOGEUSDT
1598551200000,0.0031825,0.0032456,0.0031539,0.0031997,263393681.0,1598572799999,839968.7980715,3225,143803097.0,458873.4509402,0,DOGEUSDT
1598572800000,0.0032017,0.0032196,0.0031678,0.0032154,92145090.0,1598594399999,295049.783043,1357,47763142.0,152981.1755394,0,DOGEUSDT
1598594400000,0.0032123,0.0032456,0.0032052,0.0032409,79787774.0,1598615999999,256540.0564355,1267,40185098.0,129288.3067726,0,DOGEUSDT
1598616000000,0.003241,0.0032686,0.0032141,0.003242,154934951.0,1598637599999,502112.6727335,2176,69850745.0,226556.16725,0,DOGEUSDT
1598637600000,0.0032421,0.0032687,0.0032185,0.0032637,87780405.0,1598659199999,284414.6418283,1287,36588891.0,118705.9171581,0,DOGEUSDT
1598659200000,0.0032636,0.00327,0.0032285,0.0032583,107538298.0,1598680799999,349590.8484229,1384,58691093.0,190778.6314101,0,DOGEUSDT
1598680800000,0.003255,0.0032973,0.0032525,0.0032631,102285120.0,1598702399999,334523.1430635,1582,49323877.0,161321.5848677,0,DOGEUSDT
1598702400000,0.0032631,0.0032818,0.0032494,0.003273,139574091.0,1598723999999,455890.8175601,2085,68809485.0,224756.0973065,0,DOGEUSDT
1598724000000,0.0032705,0.0032949,0.00327,0.0032749,93684142.0,1598745599999,307545.5116886,1408,48029014.0,157712.553124,0,DOGEUSDT
1598745600000,0.0032751,0.003348,0.0032671,0.0032989,114708944.0,1598767199999,379547.4675051,1991,47213161.0,156375.7215889,0,DOGEUSDT
1598767200000,0.0032989,0.0033165,0.00327,0.0032942,93653095.0,1598788799999,308013.4516855,1509,43892787.0,144405.4192016,0,DOGEUSDT
1598788800000,0.0032942,0.0033194,0.003261,0.0032821,132192690.0,1598810399999,434925.5437282,2187,65323405.0,214991.3063148,0,DOGEUSDT
1598810400000,0.0032822,0.0033267,0.0032668,0.0032981,116064570.0,1598831999999,382060.3602965,1804,66690651.0,219607.2592312,0,DOGEUSDT
1598832000000,0.0032981,0.0033054,0.0032705,0.0032744,94176930.0,1598853599999,309455.1456766,1427,45022271.0,147933.0762661,0,DOGEUSDT
1598853600000,0.0032777,0.0032821,0.0032456,0.003273,200152296.0,1598875199999,652867.3545749,2899,100539546.0,327931.4303037,0,DOGEUSDT
1598875200000,0.003273,0.0032883,0.0032249,0.003232,294680107.0,1598896799999,957518.57273,3757,150018340.0,487288.4484688,0,DOGEUSDT
1598896800000,0.0032286,0.003234,0.0031841,0.0032073,203387697.0,1598918399999,653716.4137814,3015,103065437.0,331282.8794543,0,DOGEUSDT
1598918400000,0.0032061,0.0032531,0.0031519,0.0032458,168691332.0,1598939999999,541265.871191,2655,78599824.0,252462.975164,0,DOGEUSDT
1598940000000,0.003251,0.0032784,0.0032191,0.0032278,165536384.0,1598961599999,538548.3922076,2790,74956882.0,243946.663024,0,DOGEUSDT
1598961600000,0.0032286,0.0032624,0.0031916,0.0032356,202017018.0,1598983199999,652682.8773297,3469,100772727.0,325583.8021191,0,DOGEUSDT
1598983200000,0.0032311,0.0032768,0.0032136,0.0032411,192747361.0,1599004799999,624180.3150144,2884,100041496.0,323917.683193,0,DOGEUSDT
1599004800000,0.0032398,0.0032626,0.0032031,0.0032101,102375165.0,1599026399999,330200.6907924,1791,50613967.0,163296.8746536,0,DOGEUSDT
1599026400000,0.0032146,0.0032191,0.0030101,0.0031073,300107748.0,1599047999999,941368.0326385,5670,142450888.0,446635.3026427,0,DOGEUSDT
1599048000000,0.0031048,0.0031109,0.0030474,0.0030738,257771771.0,1599069599999,793150.6588629,4584,133450224.0,410847.1564051,0,DOGEUSDT
1599069600000,0.0030706,0.0031421,0.0030536,0.0031161,97884886.0,1599091199999,304504.8799924,1903,57853143.0,180102.3360493,0,DOGEUSDT
1599091200000,0.0031185,0.0031265,0.0030316,0.0030401,160711995.0,1599112799999,496086.0315261,3035,86463190.0,266905.5784923,0,DOGEUSDT
1599112800000,0.0030401,0.0030979,0.0030101,0.0030201,211950700.0,1599134399999,646877.1945908,3328,100015544.0,305280.5398629,0,DOGEUSDT
1599134400000,0.0030193,0.003033,0.0028601,0.0029152,615688479.0,1599155999999,1805758.8176463,10293,327227110.0,960118.0017726,0,DOGEUSDT
1599156000000,0.0029151,0.0029431,0.0027,0.0027692,214173018.0,1599177599999,614195.9155812,4237,109418409.0,314498.3671895,0,DOGEUSDT
1599177600000,0.0027704,0.002817,0.0027268,0.0027726,238864572.0,1599199199999,665432.2760509,3813,121706494.0,339143.0005488,0,DOGEUSDT
1599199200000,0.0027722,0.00285,0.0027006,0.0028486,363641001.0,1599220799999,1014710.6892727,4948,172905354.0,482675.9301116,0,DOGEUSDT
1599220800000,0.0028485,0.002883,0.0027131,0.0028346,285717174.0,1599242399999,803944.7377377,4733,134707056.0,379626.7773171,0,DOGEUSDT
1599242400000,0.0028321,0.0029632,0.0027898,0.0028797,240558517.0,1599263999999,690837.645732,3551,120110343.0,344626.0144152,0,DOGEUSDT
1599264000000,0.0028789,0.002925,0.0028651,0.0028967,231955912.0,1599285599999,672647.7186124,3276,108424468.0,314483.0888223,0,DOGEUSDT
1599285600000,0.0028966,0.0029269,0.0027665,0.0028042,272482967.0,1599307199999,771586.3604769,3516,134274557.0,379981.6759091,0,DOGEUSDT
1599307200000,0.0027974,0.0028491,0.0027337,0.0027643,343043692.0,1599328799999,956780.3977897,5251,170116159.0,474452.1227313,0,DOGEUSDT
1599328800000,0.00277,0.0028071,0.0026786,0.002764,211261261.0,1599350399999,577465.2812041,4114,110864098.0,303140.6424629,0,DOGEUSDT
1599350400000,0.0027505,0.0027752,0.0026875,0.0027217,269608032.0,1599371999999,735997.8578625,4094,134222681.0,366575.1421804,0,DOGEUSDT
1599372000000,0.0027217,0.0027931,0.0026956,0.0027854,538970656.0,1599393599999,1483537.4439415,5598,260532343.0,716998.4082987,0,DOGEUSDT
1599393600000,0.0027833,0.0027942,0.0027089,0.0027608,264721075.0,1599415199999,729226.585118,3177,131746795.0,363107.2763298,0,DOGEUSDT
1599415200000,0.0027614,0.0028068,0.0027334,0.0027859,92134509.0,1599436799999,255873.3232794,1815,45944310.0,127637.2490611,0,DOGEUSDT
1599436800000,0.0027814,0.0028028,0.0027392,0.0027392,113240670.0,1599458399999,314349.8419878,1737,58729588.0,163117.3457914,0,DOGEUSDT
1599458400000,0.0027399,0.0027846,0.0027039,0.0027252,261490372.0,1599479999999,718582.4019332,3361,135213525.0,371560.8716725,0,DOGEUSDT
1599480000000,0.0027235,0.0028323,0.002688,0.0027803,424598420.0,1599501599999,1167703.0616898,6376,221598064.0,609409.1841352,0,DOGEUSDT
1599501600000,0.0027844,0.0028373,0.0027421,0.0028151,131206572.0,1599523199999,366576.6313432,2699,73344029.0,205173.4933072,0,DOGEUSDT
1599523200000,0.0028188,0.0028386,0.0027469,0.0027559,118933543.0,1599544799999,331536.4134334,2319,48893303.0,136483.8692078,0,DOGEUSDT
1599544800000,0.0027538,0.0028176,0.0027018,0.0027244,175767657.0,1599566399999,484895.6777926,2919,87593687.0,241863.5632819,0,DOGEUSDT
1599566400000,0.0027223,0.002765,0.0027059,0.0027491,113591094.0,1599587999999,310524.4856285,2401,61081420.0,167134.7417021,0,DOGEUSDT
1599588000000,0.0027512,0.0027762,0.0026742,0.002747,194552871.0,1599609599999,528491.0364004,3858,105784087.0,287598.2765558,0,DOGEUSDT
1599609600000,0.0027455,0.0027627,0.0026863,0.002721,160382055.0,1599631199999,435182.5213555,2113,75018225.0,203753.3377137,0,DOGEUSDT
1599631200000,0.002725,0.0027668,0.0027118,0.002747,135900068.0,1599652799999,372503.5361892,2160,76886213.0,210739.380317,0,DOGEUSDT
1599652800000,0.0027486,0.002805,0.0027484,0.0027799,174585970.0,1599674399999,485176.401345,2645,97924306.0,272081.6652177,0,DOGEUSDT
1599674400000,0.0027799,0.0027995,0.0027614,0.002779,133033312.0,1599695999999,370252.1628847,2366,53251243.0,148286.0981981,0,DOGEUSDT
1599696000000,0.0027779,0.0028447,0.0027778,0.0027928,137668890.0,1599717599999,386341.317982,2468,76248793.0,214142.1174701,0,DOGEUSDT
1599717600000,0.002789,0.0027995,0.0027522,0.0027758,103280948.0,1599739199999,286494.473959,1825,44222506.0,122658.9229041,0,DOGEUSDT
1599739200000,0.002779,0.002848,0.002773,0.0027995,234476013.0,1599760799999,658415.1792605,4137,128918294.0,362209.1188844,0,DOGEUSDT
1599760800000,0.0027972,0.0028132,0.002778,0.0028077,113628770.0,1599782399999,317624.7842602,1901,60854930.0,170128.1100353,0,DOGEUSDT
1599782400000,0.002806,0.00282,0.0027364,0.0027702,204151257.0,1599803999999,565847.2297316,2738,98829884.0,274046.9371911,0,DOGEUSDT
1599804000000,0.0027741,0.0027937,0.0027516,0.0027638,186681896.0,1599825599999,517620.501125,2506,92765424.0,257297.5131388,0,DOGEUSDT
1599825600000,0.0027637,0.0028106,0.0027564,0.0027772,138851292.0,1599847199999,385731.8809125,2134,68759457.0,191127.5381865,0,DOGEUSDT
1599847200000,0.0027797,0.0028037,0.0027695,0.0027956,103827243.0,1599868799999,289242.2237272,1615,51406007.0,143192.9388593,0,DOGEUSDT
1599868800000,0.0027952,0.0027994,0.002765,0.0027877,92719583.0,1599890399999,257757.9223996,1555,46019883.0,127990.2137366,0,DOGEUSDT
1599890400000,0.0027877,0.0027934,0.0027658,0.0027912,106161882.0,1599911999999,295247.8121569,1574,55712053.0,155001.1830971,0,DOGEUSDT
1599912000000,0.0027882,0.0027899,0.00276,0.0027892,133527015.0,1599933599999,370586.2681714,1859,66071373.0,183432.1645929,0,DOGEUSDT
1599933600000,0.0027859,0.0028321,0.0027851,0.0028141,205663844.0,1599955199999,578295.972691,3730,109422592.0,307898.7701172,0,DOGEUSDT
1599955200000,0.002814,0.0028199,0.0027624,0.0028101,166089947.0,1599976799999,464384.7822197,2332,71709918.0,200663.7038775,0,DOGEUSDT
1599976800000,0.0028083,0.0028159,0.002775,0.0027819,200557593.0,1599998399999,559904.8909639,3046,90692095.0,253408.1305208,0,DOGEUSDT
1599998400000,0.0027802,0.0027976,0.0027403,0.0027733,256742406.0,1600019999999,710639.7840802,4193,115694344.0,320265.4084872,0,DOGEUSDT
1600020000000,0.0027741,0.0027855,0.0027547,0.002783,113542847.0,1600041599999,314677.6054431,2152,48408514.0,134201.9442708,0,DOGEUSDT
1600041600000,0.0027836,0.002793,0.0027334,0.0027654,173556170.0,1600063199999,479893.649582,2910,81624773.0,225769.647197,0,DOGEUSDT
1600063200000,0.0027655,0.0027795,0.0027385,0.0027708,194208376.0,1600084799999,536435.4383618,3074,97169875.0,268435.6829193,0,DOGEUSDT
1600084800000,0.0027726,0.0028143,0.0027629,0.00279,166537732.0,1600106399999,464507.3088386,2922,83601038.0,233266.6393917,0,DOGEUSDT
1600106400000,0.0027925,0.0028141,0.0027708,0.0027851,87766925.0,1600127999999,244803.3557641,1261,62392457.0,174090.6110012,0,DOGEUSDT
1600128000000,0.0027876,0.00283,0.0027762,0.0028046,111617028.0,1600149599999,313539.9194923,2521,65974728.0,185453.9934701,0,DOGEUSDT
1600149600000,0.0028046,0.0028699,0.0027751,0.0028442,262852323.0,1600171199999,743489.1012294,4671,138735297.0,392466.911733,0,DOGEUSDT
1600171200000,0.0028433,0.0028508,0.0027809,0.002815,248289630.0,1600192799999,701943.6413701,4793,146587735.0,414711.9743174,0,DOGEUSDT
1600192800000,0.0028123,0.0028497,0.0027956,0.0028278,215187950.0,1600214399999,606742.8269823,3865,138196022.0,389746.0902931,0,DOGEUSDT
