open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1597190400000,0.02011,0.02039,0.01898,0.0202,506304311.7,1597233599999,9997039.925191,24477,255195176.0,5045346.680742,0,TRXUSDT
1597233600000,0.02019,0.02043,0.01995,0.02019,355041387.9,1597276799999,7169520.024642,17733,174080243.6,3515409.827062,0,TRXUSDT
1597276800000,0.02019,0.02048,0.0195,0.02034,454934059.8,1597319999999,9161778.732192,23232,225553745.5,4542716.305382,0,TRXUSDT
1597320000000,0.02034,0.02299,0.02009,0.02238,1578082465.0,1597363199999,34567029.017577,72820,796024209.8,17432919.444891,0,TRXUSDT
1597363200000,0.02238,0.02472,0.02235,0.02455,1339239649.5,1597406399999,31578050.767019,67116,697724283.5,16443306.843654,0,TRXUSDT
1597406400000,0.02455,0.02584,0.02342,0.02471,1205163137.7,1597449599999,29780981.761851,65766,590868488.3,14609325.959316,0,TRXUSDT
1597449600000,0.02471,0.02501,0.0236,0.02411,871233700.0,1597492799999,21018713.72823,42861,418863130.0,10104006.593113,0,TRXUSDT
1597492800000,0.02412,0.02574,0.02363,0.02526,950097307.5,1597535999999,23592248.759879,51356,463834708.9,11523325.447551,0,TRXUSDT
1597536000000,0.02527,0.02609,0.02433,0.02449,837383971.6,1597579199999,21168097.315316,45106,389227579.4,9845249.010983,0,TRXUSDT
1597579200000,0.02448,0.02852,0.02403,0.02824,1609473419.4,1597622399999,43411586.743292,94933,833952996.0,22495024.095564,0,TRXUSDT
1597622400000,0.02824,0.03032,0.02676,0.02972,1460118420.2,1597665599999,41840139.079558,87647,730917486.0,20975187.110187,0,TRXUSDT
1597665600000,0.02971,0.0314,0.02805,0.03036,1179345831.6,1597708799999,35184846.069109,76062,584869294.5,17455838.587345,0,TRXUSDT
1597708800000,0.03037,0.03248,0.02868,0.02874,2114239019.7,1597751999999,65292544.447737,127413,1014603400.8,31362016.963654,0,TRXUSDT
1597752000000,0.02874,0.03101,0.028,0.02875,1657886494.3,1597795199999,48942581.780425,101822,830017057.8,24523923.262485,0,TRXUSDT
1597795200000,0.02876,0.02894,0.02559,0.02729,2271938374.9,1597838399999,62021930.81417,120639,1094677018.2,29869542.197965,0,TRXUSDT
1597838400000,0.0273,0.02841,0.02547,0.02648,1533174129.7,1597881599999,41045191.387951,89053,738091443.2,19788880.761847,0,TRXUSDT
1597881600000,0.02649,0.02778,0.02645,0.0275,1303128882.0,1597924799999,35235780.605334,64834,650114734.3,17581828.922569,0,TRXUSDT
1597924800000,0.02751,0.02771,0.02702,0.02746,738899369.2,1597967999999,20210949.61145,37818,370694621.5,10141376.086295,0,TRXUSDT
1597968000000,0.02746,0.02772,0.02621,0.02642,989563617.5,1598011199999,26808326.61349,51597,478573547.7,12967621.849593,0,TRXUSDT
1598011200000,0.02643,0.02668,0.024,0.02425,1169348996.9,1598054399999,29742825.853841,64350,572870537.0,14582788.778763,0,TRXUSDT
1598054400000,0.02425,0.02486,0.02332,0.02454,1266489347.6,1598097599999,30676550.060804,62061,628774870.2,15233273.185795,0,TRXUSDT
1598097600000,0.02454,0.02551,0.02411,0.02512,859138484.7,1598140799999,21272066.965199,45938,417790473.4,10349008.912364,0,TRXUSDT
1598140800000,0.0251,0.02529,0.02362,0.02362,639290708.4,1598183999999,15604404.070899,33005,315584515.8,7708936.757264,0,TRXUSDT
1598184000000,0.02363,0.02492,0.02361,0.02435,467391554.9,1598227199999,11405910.015008,25720,234419915.9,5719856.826272,0,TRXUSDT
1598227200000,0.02434,0.02556,0.0239,0.0255,583710462.9,1598270399999,14455387.767742,28708,285352953.2,7068424.792761,0,TRXUSDT
1598270400000,0.0255,0.02569,0.02486,0.0251,500355341.9,1598313599999,12600186.654823,25915,249171577.5,6274034.987643,0,TRXUSDT
1598313600000,0.0251,0.02546,0.02406,0.02446,502108552.4,1598356799999,12372491.518099,26832,242214510.1,5969463.335247,0,TRXUSDT
1598356800000,0.02446,0.02452,0.02219,0.02299,962471132.0,1598399999999,22338842.459807,50864,460575287.1,10692654.722087,0,TRXUSDT
1598400000000,0.023,0.0236,0.02275,0.02335,493831833.3,1598443199999,11440379.774231,24972,243973627.9,5653263.485678,0,TRXUSDT
1598443200000,0.02334,0.02392,0.02295,0.02369,562104162.9,1598486399999,13239357.501216,28111,281068290.0,6620728.375867,0,TRXUSDT
1598486400000,0.02369,0.02447,0.02326,0.02333,592529450.9,1598529599999,14139200.073462,30789,292897405.2,6994860.700718,0,TRXUSDT
1598529600000,0.02333,0.0239,0.02203,0.02307,835219241.6,1598572799999,19141973.881665,40881,399139960.4,9152610.183041,0,TRXUSDT
1598572800000,0.02308,0.02412,0.02269,0.02409,479307871.5,1598615999999,11246431.894177,28060,240333102.1,5640448.971065,0,TRXUSDT
1598616000000,0.02409,0.02428,0.02359,0.02392,448887225.5,1598659199999,10743842.941805,26964,219149971.4,5246865.405454,0,TRXUSDT
1598659200000,0.02392,0.02483,0.02371,0.02444,402040713.3,1598702399999,9777278.060876,25770,202927343.8,4934809.275292,0,TRXUSDT
1598702400000,0.02443,0.02524,0.0243,0.02491,515593217.3,1598745599999,12823172.360575,28091,257171477.7,6396555.294414,0,TRXUSDT
1598745600000,0.02491,0.02706,0.02489,0.02664,892196522.0,1598788799999,23380014.387677,48753,451825042.4,11836017.78471,0,TRXUSDT
1598788800000,0.02665,0.02819,0.02656,0.02696,1014146127.1,1598831999999,27603648.528902,55105,502579480.6,13682467.771046,0,TRXUSDT
1598832000000,0.02696,0.02739,0.02578,0.02649,702922725.6,1598875199999,18639874.796329,38184,335876918.1,8907657.690581,0,TRXUSDT
1598875200000,0.0265,0.02982,0.02626,0.02917,1882188456.6,1598918399999,54050739.11219,105969,922444871.8,26441217.591986,0,TRXUSDT
1598918400000,0.02916,0.03083,0.02805,0.03005,1840423932.0,1598961599999,55016467.243609,99243,903397182.5,27043287.037937,0,TRXUSDT
1598961600000,0.03004,0.036,0.02967,0.03466,2891141865.2,1599004799999,96073040.16858,167869,1506825344.1,49949784.391977,0,TRXUSDT
1599004800000,0.03465,0.03724,0.03125,0.03504,4033443620.0,1599047999999,142122117.960823,221755,1932948694.6,68172669.429976,0,TRXUSDT
1599048000000,0.03504,0.03834,0.03201,0.03449,5607405524.6,1599091199999,195090064.474591,292898,2759118612.2,96014777.5816,0,TRXUSDT
1599091200000,0.03451,0.0399,0.03401,0.03872,5599686325.3,1599134399999,209894921.243644,281721,2803858009.2,105120583.818355,0,TRXUSDT
1599134400000,0.03874,0.0499,0.036,0.03996,7640714874.9,1599177599999,324832781.154672,459533,3839101685.0,163253553.455793,0,TRXUSDT
1599177600000,0.03998,0.04482,0.03554,0.0399,5617031237.8,1599220799999,225675901.661462,364007,2758178193.0,110898601.445569,0,TRXUSDT
1599220800000,0.0399,0.04,0.0314,0.03552,4893200022.6,1599263999999,173171882.76088,246859,2454999221.7,86709183.745282,0,TRXUSDT
1599264000000,0.03555,0.03665,0.03041,0.03218,3074824815.7,1599307199999,102690971.277878,173391,1526209378.4,50971658.861617,0,TRXUSDT
1599307200000,0.0322,0.0336,0.02723,0.02988,3430624944.9,1599350399999,104521215.859519,202264,1693646344.0,51641544.090203,0,TRXUSDT
1599350400000,0.02988,0.03216,0.028,0.03174,2410953281.9,1599393599999,72645649.269888,136094,1215174975.7,36649888.023412,0,TRXUSDT
1599393600000,0.03176,0.03256,0.02946,0.03142,1989346144.3,1599436799999,61996454.551055,115968,978086165.4,30497248.708958,0,TRXUSDT
1599436800000,0.03141,0.03221,0.02923,0.02976,1273481392.9,1599479999999,39117714.268792,83743,612590745.9,18825147.289311,0,TRXUSDT
1599480000000,0.02976,0.03256,0.02833,0.03249,1491445537.6,1599523199999,45463740.188859,91772,762700095.6,23258974.94329,0,TRXUSDT
1599523200000,0.03248,0.03539,0.03157,0.03228,1649455977.1,1599566399999,54869301.389123,125400,792732744.4,26373453.929935,0,TRXUSDT
1599566400000,0.03229,0.0355,0.03212,0.03518,1848908567.8,1599609599999,62846131.939269,131112,912008867.2,31020017.45477,0,TRXUSDT
1599609600000,0.03518,0.03591,0.03405,0.03452,1169910928.7,1599652799999,40853287.576711,88248,565608864.3,19771761.217456,0,TRXUSDT
1599652800000,0.03453,0.03486,0.03356,0.03397,824623084.9,1599695999999,28202671.769554,69981,406574587.5,13914001.016147,0,TRXUSDT
1599696000000,0.03396,0.0352,0.03301,0.03335,769481985.4,1599739199999,26202299.110775,58470,359229268.6,12246925.139678,0,TRXUSDT
1599739200000,0.03335,0.0345,0.03246,0.03299,817258052.7,1599782399999,27349488.723389,62020,403377596.4,13502512.935103,0,TRXUSDT
1599782400000,0.03301,0.03377,0.03142,0.03273,702142156.1,1599825599999,22841042.548969,64511,353369446.8,11503911.772995,0,TRXUSDT
1599825600000,0.03272,0.0345,0.03272,0.0335,697093120.2,1599868799999,23467647.891192,66459,360253410.4,12129780.490325,0,TRXUSDT
1599868800000,0.0335,0.03357,0.0322,0.03244,399294171.6,1599911999999,13078367.980708,38071,191068271.9,6259296.585882,0,TRXUSDT
1599912000000,0.03243,0.03303,0.03203,0.03272,407913209.3,1599955199999,13272943.476534,37003,208904377.5,6797065.232555,0,TRXUSDT
1599955200000,0.03272,0.03284,0.03096,0.03199,612865369.1,1599998399999,19587914.436263,60970,297903022.2,9523389.57409,0,TRXUSDT
1599998400000,0.03199,0.0323,0.02937,0.03065,714219799.2,1600041599999,21801036.270407,67149,345387621.3,10551121.280901,0,TRXUSDT
1600041600000,0.03065,0.03127,0.03002,0.03087,646340712.8,1600084799999,19831528.491315,51922,309547044.2,9499614.400878,0,TRXUSDT
1600084800000,0.03088,0.03145,0.03009,0.03039,751401804.9,1600127999999,23122885.290358,56070,377896187.5,11634343.926251,0,TRXUSDT
1600128000000,0.03041,0.03045,0.02916,0.02985,669046672.7,1600171199999,19919256.749498,52677,323523180.4,9633807.374489,0,TRXUSDT
1600171200000,0.02984,0.03006,0.02751,0.02788,1248278753.0,1600214399999,35635642.591925,82463,587474937.5,16765509.267284,0,TRXUSDT
1600214400000,0.02788,0.0279,0.02668,0.02763,1000567507.1,1600257599999,27204404.092395,69101,485778964.7,13208795.675463,0,TRXUSDT
1600257600000,0.02762,0.0299,0.02615,0.02639,2501722946.5,1600300799999,68170183.213735,151427,1271533640.5,34653203.717871,0,TRXUSDT
1600300800000,0.02639,0.02757,0.02634,0.02745,1027178417.7,1600343999999,27565343.606591,53379,528541130.5,14187919.42316,0,TRXUSDT
1600344000000,0.02745,0.02847,0.02682,0.02813,821111695.5,1600387199999,22695254.480854,45520,405729773.4,11213487.27769,0,TRXUSDT
1600387200000,0.02813,0.02986,0.02778,0.02948,754948034.3,1600430399999,21758396.789958,45537,379202891.1,10925406.846351,0,TRXUSDT
1600430400000,0.02948,0.0296,0.02813,0.02905,748673042.5,1600473599999,21599185.560112,46765,366671027.3,10578642.693947,0,TRXUSDT
1600473600000,0.02905,0.02926,0.02769,0.02846,520882608.0,1600516799999,14811720.179462,33826,253091144.3,7201978.263948,0,TRXUSDT
1600516800000,0.02846,0.02875,0.02756,0.02768,447660797.2,1600559999999,12577609.32378,30801,216380371.0,6081587.864111,0,TRXUSDT
1600560000000,0.02768,0.02773,0.02698,0.02762,412943439.1,1600603199999,11318230.289946,26372,200208506.9,5488938.233657,0,TRXUSDT
1600603200000,0.02763,0.02765,0.02641,0.02694,560913874.0,1600646399999,15054001.755119,36538,261598568.5,7021321.418662,0,TRXUSDT
1600646400000,0.02695,0.02749,0.02572,0.02613,792779236.1,1600689599999,21177595.482685,48327,387669670.4,10361274.078697,0,TRXUSDT
1600689600000,0.02614,0.02614,0.02459,0.0249,717056076.5,1600732799999,18036878.675057,46645,352212300.2,8857065.381852,0,TRXUSDT
1600732800000,0.0249,0.02549,0.02471,0.0248,401244932.9,1600775999999,10051986.663554,27005,198842635.4,4982638.509003,0,TRXUSDT
1600776000000,0.02481,0.02525,0.02453,0.02499,413907864.6,1600819199999,10320761.059164,26521,197178967.8,4917417.701674,0,TRXUSDT
1600819200000,0.02498,0.0258,0.02463,0.02547,476778571.5,1600862399999,11959088.53743,29103,238007072.4,5971481.457368,0,TRXUSDT
1600862400000,0.02547,0.0261,0.02468,0.02486,774548088.3,1600905599999,19704783.45612,44668,373631394.0,9504174.329196,0,TRXUSDT
1600905600000,0.02486,0.02562,0.02447,0.02547,621903890.8,1600948799999,15601213.870046,28384,316718661.6,7944058.064677,0,TRXUSDT
1600948800000,0.02547,0.02634,0.02515,0.02625,991060323.0,1600991999999,25482798.368414,30055,492253846.4,12660859.753162,0,TRXUSDT
1600992000000,0.02625,0.02635,0.02549,0.02615,678927184.4,1601035199999,17646116.410756,27248,329177772.6,8556013.037719,0,TRXUSDT
1601035200000,0.02615,0.02742,0.02589,0.02714,863602073.6,1601078399999,22986922.843716,33249,446443069.2,11886680.986175,0,TRXUSDT
1601078400000,0.02715,0.02893,0.02712,0.02822,678201767.4,1601121599999,19147287.812694,42859,341134843.1,9630994.106037,0,TRXUSDT
1601121600000,0.02822,0.02823,0.02697,0.02718,748815509.9,1601164799999,20666450.732316,31620,375488925.9,10365707.457425,0,TRXUSDT
1601164800000,0.02717,0.02757,0.02605,0.02612,805175388.3,1601207999999,21624900.162425,34285,383693358.6,10311362.051974,0,TRXUSDT
1601208000000,0.02612,0.02663,0.02595,0.02659,593478304.1,1601251199999,15650386.923919,22612,295083243.8,7782130.501022,0,TRXUSDT
1601251200000,0.02659,0.02703,0.02635,0.02681,912497303.4,1601294399999,24344248.05435,25646,456920281.4,12192102.972181,0,TRXUSDT
1601294400000,0.0268,0.02717,0.02613,0.02625,784304754.2,1601337599999,21022312.035214,25428,404685467.2,10849161.996835,0,TRXUSDT
1601337600000,0.02623,0.02643,0.02607,0.02634,628105734.4,1601380799999,16495851.015318,18853,302334536.4,7941054.510927,0,TRXUSDT
1601380800000,0.02634,0.02641,0.0255,0.0263,514390604.6,1601423999999,13337494.258417,22993,259918363.0,6741534.991866,0,TRXUSDT
1601424000000,0.0263,0.02632,0.02572,0.02587,468861546.0,1601467199999,12165150.632926,18607,240078054.2,6229382.946288,0,TRXUSDT
1601467200000,0.02587,0.02657,0.02582,0.02621,351977980.0,1601510399999,9239264.56811,21771,173535405.1,4555028.467588,0,TRXUSDT
1601510400000,0.02622,0.02675,0.02615,0.02673,689183403.0,1601553599999,18187307.033786,21982,354394917.6,9354545.90488,0,TRXUSDT
1601553600000,0.02673,0.02674,0.02504,0.02581,1112442889.6,1601596799999,28688957.485219,36483,533989770.5,13765092.35219,0,TRXUSDT
1601596800000,0.02579,0.02589,0.02395,0.02437,527922631.1,1601639999999,13175210.632559,30610,248682597.7,6216030.42736,0,TRXUSDT
1601640000000,0.02437,0.02617,0.02434,0.0259,713680074.2,1601683199999,18223903.476498,25873,369596702.3,9438290.815172,0,TRXUSDT
1601683200000,0.0259,0.02774,0.02575,0.02737,740829041.8,1601726399999,19853805.548839,42448,364478391.5,9769480.938011,0,TRXUSDT
1601726400000,0.02737,0.02849,0.02695,0.02719,938901845.3,1601769599999,26139847.321628,49285,461512635.1,12854403.125541,0,TRXUSDT
1601769600000,0.0272,0.02739,0.02612,0.02631,906495489.4,1601812799999,24204049.839997,39837,435105423.6,11624740.025276,0,TRXUSDT
1601812800000,0.02631,0.02659,0.02586,0.02644,618181770.3,1601855999999,16268107.817987,26456,320172363.6,8427179.417022,0,TRXUSDT
1601856000000,0.02644,0.02684,0.02593,0.02611,707152314.1,1601899199999,18591763.828231,23104,341338135.2,8974078.1483,0,TRXUSDT
1601899200000,0.0261,0.02654,0.02604,0.02643,350337944.7,1601942399999,9205715.796721,16673,177757245.7,4672417.728645,0,TRXUSDT
1601942400000,0.02643,0.02659,0.02547,0.02576,495801118.4,1601985599999,12996289.212488,21345,245433172.1,6435010.94905,0,TRXUSDT
1601985600000,0.02576,0.02655,0.02527,0.02556,546947243.5,1602028799999,14121421.703761,28758,271044579.7,7004102.055555,0,TRXUSDT
1602028800000,0.02556,0.02556,0.02501,0.02525,430635542.5,1602071999999,10886539.574775,19288,217505790.2,5498450.178165,0,TRXUSDT
1602072000000,0.02524,0.02566,0.0252,0.02551,281166463.1,1602115199999,7146744.317619,15053,141332535.8,3592923.238192,0,TRXUSDT
1602115200000,0.02551,0.02553,0.02496,0.02521,319093660.0,1602158399999,8048410.482812,17397,156715771.3,3953249.482558,0,TRXUSDT
1602158400000,0.02522,0.026,0.02516,0.02572,726397388.5,1602201599999,18651156.909691,34959,371579199.0,9541318.60999,0,TRXUSDT
1602201600000,0.02572,0.02643,0.0256,0.02626,584917958.9,1602244799999,15178442.720434,28460,289462124.8,7511523.673545,0,TRXUSDT
1602244800000,0.02628,0.02646,0.02615,0.02627,882995968.3,1602287999999,23203656.78839,29573,435708134.7,11450197.667438,0,TRXUSDT
1602288000000,0.02627,0.02743,0.02626,0.02674,831483569.2,1602331199999,22309000.828065,41332,410770225.3,11018228.654501,0,TRXUSDT
1602331200000,0.02674,0.02714,0.02629,0.02644,503795356.3,1602374399999,13508325.433713,28096,245652659.3,6586991.083649,0,TRXUSDT
1602374400000,0.02643,0.02674,0.02608,0.02657,483407130.6,1602417599999,12767590.709548,25132,241010104.4,6365544.515114,0,TRXUSDT
1602417600000,0.02656,0.0268,0.02632,0.02656,458346256.6,1602460799999,12155179.576181,23087,224784679.0,5961600.250697,0,TRXUSDT
1602460800000,0.02655,0.02683,0.02584,0.02595,544749311.8,1602503999999,14360841.56395,26159,270175818.0,7127891.97604,0,TRXUSDT
1602504000000,0.02594,0.02784,0.02593,0.02709,853524911.6,1602547199999,22984267.671123,47596,445715792.6,11999277.58568,0,TRXUSDT
1602547200000,0.02708,0.02733,0.02673,0.0271,509801972.4,1602590399999,13809690.010173,29184,254226570.8,6888180.306059,0,TRXUSDT
1602590400000,0.02708,0.02715,0.02651,0.0268,389976622.3,1602633599999,10439130.096625,22849,192023492.9,5140456.369404,0,TRXUSDT
1602633600000,0.0268,0.02718,0.02659,0.02662,343441396.6,1602676799999,9222280.368379,19425,175126058.9,4704452.093359,0,TRXUSDT
1602676800000,0.02662,0.02702,0.0263,0.02676,492841612.2,1602719999999,13121154.853244,23068,244823939.6,6518988.821044,0,TRXUSDT
1602720000000,0.02675,0.02679,0.02627,0.02644,269286557.5,1602763199999,7148593.630913,16995,130005842.2,3452701.632578,0,TRXUSDT
1602763200000,0.02643,0.0267,0.02635,0.02652,325559095.5,1602806399999,8639386.792744,14944,168779533.0,4479481.698923,0,TRXUSDT
1602806400000,0.02653,0.02661,0.0255,0.02585,451360720.9,1602849599999,11682391.941297,25476,216520598.1,5598264.768652,0,TRXUSDT
1602849600000,0.02584,0.0259,0.02555,0.02572,157292251.1,1602892799999,4041726.715491,11569,78145571.2,2008117.845222,0,TRXUSDT
1602892800000,0.02571,0.02594,0.0255,0.02591,182883256.0,1602935999999,4714175.576207,10235,87355983.8,2252233.155592,0,TRXUSDT
1602936000000,0.02591,0.02606,0.0256,0.02574,132395986.4,1602979199999,3414668.753811,10226,67766485.9,1748298.126613,0,TRXUSDT
1602979200000,0.02574,0.0261,0.02567,0.02575,135049806.8,1603022399999,3488562.773137,9773,67205938.5,1736387.384609,0,TRXUSDT
1603022400000,0.02575,0.02598,0.02575,0.02594,130928729.3,1603065599999,3387005.041137,8680,68668964.8,1776593.171228,0,TRXUSDT
1603065600000,0.02593,0.026,0.02565,0.02584,198813616.5,1603108799999,5125945.76865,10655,102492442.6,2642787.198846,0,TRXUSDT
1603108800000,0.02583,0.02614,0.02579,0.02589,314735686.2,1603151999999,8179657.087935,16364,163103891.3,4239683.732301,0,TRXUSDT
1603152000000,0.02588,0.02588,0.02532,0.02538,304354201.6,1603195199999,7803217.948952,19041,142186095.2,3646148.592297,0,TRXUSDT
1603195200000,0.02536,0.02915,0.02533,0.02592,2017390714.3,1603238399999,54706741.51814,110312,1030017737.6,27946449.119122,0,TRXUSDT
1603238400000,0.02593,0.02757,0.02587,0.02678,620174126.6,1603281599999,16464475.732919,36636,307600805.3,8170252.403256,0,TRXUSDT
1603281600000,0.0268,0.0274,0.02644,0.02667,524057779.4,1603324799999,14098402.374811,34401,263119697.1,7081114.991891,0,TRXUSDT
1603324800000,0.02666,0.02734,0.02665,0.02731,402224594.0,1603367999999,10875874.451931,24499,194934087.9,5271396.035254,0,TRXUSDT
1603368000000,0.02731,0.02748,0.02694,0.02708,325028185.7,1603411199999,8861683.324546,21969,167226008.4,4560072.497245,0,TRXUSDT
1603411200000,0.02709,0.02713,0.02678,0.02702,261333317.5,1603454399999,7050774.677151,15592,131907112.5,3559237.964913,0,TRXUSDT
1603454400000,0.02702,0.0271,0.02624,0.02669,284946590.7,1603497599999,7600025.39208,17652,139805278.0,3730380.393031,0,TRXUSDT
1603497600000,0.0267,0.02681,0.02656,0.02679,229128094.5,1603540799999,6122303.783482,9737,117315650.5,3135126.655027,0,TRXUSDT
1603540800000,0.02678,0.02729,0.0267,0.02706,315845439.2,1603583999999,8507095.723426,15517,158809605.0,4278461.992698,0,TRXUSDT
1603584000000,0.02705,0.02725,0.02662,0.02688,378891912.7,1603627199999,10216726.766342,18417,190161594.6,5127951.056692,0,TRXUSDT
1603627200000,0.02687,0.02707,0.02679,0.02699,198095814.2,1603670399999,5341641.987127,10332,96889463.7,2612941.508961,0,TRXUSDT
1603670400000,0.02698,0.0275,0.0269,0.02722,395165406.7,1603713599999,10765820.456284,24408,202718254.7,5523265.062324,0,TRXUSDT
1603713600000,0.02721,0.02734,0.02634,0.02675,460505185.6,1603756799999,12342124.015048,23674,213768391.4,5730981.132022,0,TRXUSDT
1603756800000,0.02675,0.02709,0.0267,0.02708,240935683.2,1603799999999,6474124.776638,13995,130069893.9,3495438.341129,0,TRXUSDT
1603800000000,0.02709,0.02714,0.02679,0.02701,369438075.3,1603843199999,9981856.966231,15917,196476877.9,5309294.997091,0,TRXUSDT
1603843200000,0.02701,0.02736,0.02684,0.02692,365470380.5,1603886399999,9873571.920614,22068,186159213.0,5030979.976304,0,TRXUSDT
1603886400000,0.02694,0.02716,0.02652,0.02688,406013332.4,1603929599999,10911267.041915,19839,202023909.0,5430716.142499,0,TRXUSDT
1603929600000,0.02688,0.02728,0.02663,0.02663,381995107.6,1603972799999,10317781.185616,29753,186334038.9,5035759.702769,0,TRXUSDT
1603972800000,0.02663,0.02692,0.02636,0.02655,383757110.4,1604015999999,10229778.085516,18105,189447686.1,5051958.920149,0,TRXUSDT
1604016000000,0.02656,0.02667,0.02522,0.02554,588234944.0,1604059199999,15255974.706553,30862,273311453.0,7087735.226169,0,TRXUSDT
1604059200000,0.02554,0.02572,0.0254,0.0256,283716346.5,1604102399999,7254437.200802,13200,139690967.2,3571962.755013,0,TRXUSDT
1604102400000,0.0256,0.02669,0.02545,0.02605,524754108.6,1604145599999,13663217.502759,27501,277067625.6,7208955.266702,0,TRXUSDT
1604145600000,0.02604,0.02623,0.02568,0.02576,326708397.0,1604188799999,8475507.887166,15058,161986081.9,4201636.137338,0,TRXUSDT
1604188800000,0.02576,0.02591,0.0254,0.02556,219409445.0,1604231999999,5626197.252725,12864,106876156.7,2741170.332005,0,TRXUSDT
1604232000000,0.02557,0.02582,0.02548,0.02574,277977644.2,1604275199999,7137745.73447,11047,138044437.3,3544599.976302,0,TRXUSDT
1604275200000,0.02574,0.02589,0.02494,0.02501,460277243.7,1604318399999,11690217.379014,22461,213607263.6,5426161.775643,0,TRXUSDT
1604318400000,0.02501,0.02501,0.02436,0.02445,419289129.0,1604361599999,10325563.409745,21415,208435387.9,5132820.561722,0,TRXUSDT
1604361600000,0.02444,0.02446,0.02304,0.02391,603913403.5,1604404799999,14246934.404705,34457,284359603.1,6706599.710186,0,TRXUSDT
1604404800000,0.0239,0.02447,0.02371,0.02442,491382951.1,1604447999999,11863474.042209,21932,240975504.7,5820218.29835,0,TRXUSDT
1604448000000,0.02441,0.02444,0.02365,0.02394,457146804.8,1604491199999,10988421.910657,20686,222231585.1,5342732.362409,0,TRXUSDT
1604491200000,0.02393,0.02441,0.02381,0.0242,437712614.9,1604534399999,10572862.720734,18771,227590125.1,5497472.644457,0,TRXUSDT
1604534400000,0.02421,0.02455,0.02402,0.02423,349707246.6,1604577599999,8487485.36392,15804,172023810.3,4175784.516575,0,TRXUSDT
1604577600000,0.02421,0.02508,0.02407,0.02493,665082062.7,1604620799999,16424256.024535,27535,339446324.2,8379722.987599,0,TRXUSDT
